time,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
22.88,2921.028922003772,0.09229962096302598,-0.07171284061876917,-0.138708069653509,-0.16042490053536596,-0.0026304840686324966,-0.0003999483958983445
22.885,2922.0580936459905,-0.10318299817462745,-0.06555128638143795,-0.07803524662405954,-0.1604252139737876,-0.00019964649246211963,0.00035219357922078423
22.89,2921.6862151149066,-0.0834578323231722,-0.2470629757955081,-0.005209548979275148,-0.1592534832405223,-0.001366078905338051,-0.0032683687193185706
22.895,2922.1855307737214,0.057334807671286216,-0.08603056790368961,-0.2841917405109029,-0.1579700893963528,-0.00288607852944544,-0.0007903312659943176
22.9,2920.190201082244,-0.13129844914037764,-0.17753225111109805,-0.1202474055900241,-0.15815482510945017,-0.0020538314306324476,0.0011788602115038699
22.905,2921.7543759701293,0.11485797791254132,-0.08027901089804393,-0.11737824334824526,-0.1587590419302911,-0.0015813279442707508,-0.001691771885223388
22.91,2923.156046340007,-0.011187476230945811,-0.16723667567799202,-0.17136179669422666,-0.15991902567527952,-1.2564542306234706e-05,-0.0009184750504257566
22.915,2922.211032555428,-0.04692396538422754,-0.06218561667404157,-0.17575785915624312,-0.15953150210341338,-0.0009652196090161927,-0.00039909257071829487
22.92,2922.5776631393733,0.10006781245146343,-0.11256465660741274,-0.029517198609457306,-0.15947376022919083,-0.0008582623640029734,0.001161506705919149
22.925,2922.6765890074507,-0.06519367578954538,-0.07862786668080053,-0.14163324430109037,-0.16047052510815327,-0.002248917792196549,0.0011360896332565835
22.93,2921.9707108556713,-0.068854191176869,-0.16549992009926134,-0.15046929985774052,-0.1610362864025917,-0.0037753514040395246,0.0014143609021107565
22.935,2922.812872473994,0.10746181596347158,-0.11471677723688982,-0.1816272523660702,-0.16047401764350047,-0.0012464547034396543,0.0016982386371774641
22.94,2923.3081815117407,0.009604106556998046,0.006053146407264677,-0.10364788593703046,-0.16342632130179455,-0.0010711400595298192,0.0007812601573743254
22.945,2922.655827165721,-0.10831991835169325,-0.01356134479312555,-0.02708508151209156,-0.1609216465746674,-0.0005554608762011142,-0.0003060358547859952
22.95,2923.531711290257,0.16736878108800807,-0.11864751642344515,-0.08486913222159506,-0.16403952437844743,-0.00199486313994615,-0.00014435723598348803
22.955,2923.863395479037,0.008815560845910186,-0.09371010048625503,-0.10238119914990129,-0.16493259354494658,-0.0009923079926048787,0.00011275249182298802
22.96,2923.08267800673,0.023780905242737238,0.03221736190528164,-0.0013167574347045102,-0.1630996882319052,-0.002563869559801001,1.0319254995808601e-05
22.965,2922.5393852421607,-0.03101755788032315,-0.12007429662098314,-0.05748988605945622,-0.1600060756619122,-0.003235141663894983,0.000538322497901479
22.97,2923.374072493361,-0.0002303513042438421,-0.11618119057794825,0.018795408755635817,-0.16396570683863343,-0.0012089422204686314,-0.003448751882488009
22.975,2924.4830929039513,-0.044688971207670784,-0.03420893578746946,-0.1202093645044006,-0.16237808886943705,-0.0011363055175301637,-0.002010359021453324
22.98,2923.6062874328786,0.0237188839980481,-0.019759500568345037,-0.2698756199751532,-0.1634175638126118,-0.0011934561112254345,-0.000982969410834788
22.985,2924.3086431200713,-0.003353186458261659,-0.14304397463341623,-0.03045944658776725,-0.16453101135395115,-0.0016628922582403584,-0.00023195530529735017
22.99,2924.285742216822,0.03112527247717877,-0.004335636400825807,-0.1647784939153288,-0.16370183342122405,-0.0006098674282338232,-0.0004988707531034745
22.995,2924.2520722399404,-0.09859952547165314,-0.08718102639305643,-0.17252904828224042,-0.1635190425632961,-0.0013922676631853439,0.0027060120987136022
23.0,2925.06638018662,-0.17278574264911536,0.04209389660718184,-0.047233496788832985,-0.16471480036849495,-0.0003799686620393083,-0.001404488825092142
23.005,2924.30956918084,-0.021192874805264522,-0.11053790321952307,0.0024088342601521068,-0.16646395487440335,0.00017343380448935877,-0.0006721373276384603
23.01,2924.5739720997876,0.015693910104827756,-0.03904981444492036,-0.02881124577011626,-0.1653885188094582,-0.003808954701368931,0.0009835566335004407
23.015,2925.078813240827,0.1027892152725843,-0.22696224277394722,-0.08099237754974949,-0.16495258013326158,0.0003814762336871681,0.002178470290537266
23.02,2925.4490553433207,0.06726488100948597,-0.08047504467015379,-0.1316460577465905,-0.1680860113195926,-0.0002932395532499766,-0.0020756930777512004
23.025,2924.282369246945,0.09234778304878785,-0.05805253121474088,-0.05046016552186497,-0.1696928892684528,-6.743560515459952e-05,-0.0018114887679650197
23.03,2924.1447890272357,-0.0509870575157725,-0.28521573155505336,-0.021933627031515385,-0.16650059927795133,-0.0020759870654407635,0.0010318628211913898
23.035,2925.271241092132,0.026694494074229212,-0.11202151240558678,-0.12246635938191273,-0.16805147771387471,-0.0016365050843559017,0.0018556235656793396
23.04,2926.612321024779,0.02204863131789447,-0.020530985460082654,-0.07506849190176207,-0.16572891110647062,-0.004439021053751204,5.594105450949647e-05
23.045,2926.0322242861967,-0.06513509129454163,0.008225783605317248,-0.13023400723774495,-0.1656886776651248,-0.0005913613043301425,0.0017531057963604505
23.05,2924.962761740739,0.07766105995188384,-0.021613464664908134,-0.1654087086631021,-0.16884016705866442,-0.0009598586427329724,0.0017564367717678394
23.055,2925.895321470324,0.0037338007980168685,-0.05536317449528495,-0.15047106694806034,-0.16878372446049558,-0.0018104759852152527,-0.0017965933314639045
23.06,2926.674191309539,-0.06112167086517979,-0.10388847556496236,-0.15144349165993548,-0.16981707336120996,-0.002061831079163197,0.002489074616718572
23.065,2925.5309034602897,0.04005567602707456,-0.13919323003007372,-0.23434081681246025,-0.1688164210721005,-0.0033015373507326766,-0.0013356334774204735
23.07,2926.620246989744,-0.1539741125368813,-0.0536700481369754,-0.14185195959425953,-0.17124064815545806,-0.0021983344789088598,-0.0006661891317664599
23.075,2926.6848594364087,0.01909503746326759,-0.12194001390737688,0.0489928113731002,-0.17154932099707443,-0.0022004130901787464,-0.0002612036801718277
23.08,2926.399080932211,-0.06619980957551264,-0.06807699515042943,-0.1601630098093262,-0.1698007761661373,-0.0032745262505122406,-0.0008913675573795773
23.085,2927.115755435298,0.007201966223901214,-0.02916202194166553,-0.06865540565435972,-0.17090217269779148,-0.003816815780110454,0.0018984862400194293
23.09,2926.845325941962,0.055159251267192504,-0.026122317098364038,-0.022599275628140666,-0.17133450020136437,-0.001151814226187843,0.0028301197586162313
23.095,2927.4841611907996,0.011268876117528095,-0.083861925565791,-0.11399146281214281,-0.17021231382208657,-0.0009042255792221286,-0.0014051436934081401
23.1,2926.5242391607044,-0.05476451993961831,-0.05955606655890602,-0.033728520651738474,-0.17080721392456397,-0.001453933458339286,0.0011789362978665457
23.105,2928.1060874107266,0.048346731812866646,-0.09381462728393891,0.0016709115690348372,-0.1723516979342907,-0.003880453816533558,-8.888668212511793e-05
23.11,2928.7193286278907,0.09433283322477078,-0.10911164748849214,-0.004731444966543492,-0.17121643854154303,-0.0034341311729790608,0.00011418944025169252
23.115,2926.863111296065,-0.01855913986295381,-0.14412244991864165,-0.07700319706588318,-0.17363112129830963,-0.002223407510688214,0.0007093415776124065
23.12,2928.272389713508,0.014416086507791845,-0.08248583506914449,-0.17526752700745307,-0.17418290539302148,-0.0022094559997449144,0.002078300911446956
23.125,2926.193305077514,0.005881291329458983,-0.13458618309217424,-0.08665257387983931,-0.17567488649690136,-0.004246829378512046,0.00054847402287351
23.13,2928.7776102393123,-0.014935208290804095,-0.11217817276473083,0.03417651125867566,-0.1747547865047047,-0.001248023654085657,-0.0001628208539149877
23.135,2926.9825052467745,-0.05386542474099881,-0.1666843635187214,-0.12247765147939388,-0.17333939412105517,-0.0007880213935022341,0.0013574159497799828
23.14,2926.2090471348242,-0.03247530506682561,-0.07713864424623687,-0.0028707496863238716,-0.1722377336248895,-0.0040497496886829736,0.000724989032237733
23.145,2927.4168813102,0.014216750931113735,0.04149993034369302,-0.13389112965842748,-0.1716618665144754,-0.0025186326680216352,0.0020209902271178955
23.15,2929.503112923128,-0.03993330598343978,-0.11839693917939718,-0.07773770655697809,-0.17606515924993194,-0.0018603410598049216,0.0008442745641880625
23.155,2928.8599938507587,-0.10356155193031494,-0.0010599826638829513,-0.1984035797551784,-0.17484839888771583,-0.0025008073126538584,3.941694429448117e-05
23.16,2928.7868620373833,-0.015199566773867267,-0.11686774113790024,-0.1509008405654085,-0.17553525527421435,-0.0023745757996554004,-0.0009708977679164637
23.165,2928.898554850154,0.07525435433525687,0.030649949992964484,-0.08643096038524917,-0.1754394979160262,-0.002985600173798986,0.0009537075696763537
23.17,2927.6084587005626,-0.20031277927418922,-0.13847850889865265,-0.25392292471396294,-0.1779361416243849,-0.003080847609775727,0.0010879423364905617
23.175,2929.0026144119397,-0.0002108064634407658,-0.09574667114540111,-0.08357024426586648,-0.1759334638760918,-0.0026678500520290332,0.00034708405322599945
23.18,2930.135919420618,0.047144762279570845,-0.030477940103273676,-0.006225794871816015,-0.1767475727811884,-0.0019641612851287473,0.0019707688610239027
23.185,2929.027630186138,0.026271023417347092,-0.060737738401810994,-0.019321048306775945,-0.1759833571861156,-0.003923083053506058,0.0016248611604769334
23.19,2929.4619985887593,-0.06412712497948805,-0.09150715287969818,0.011336705419485157,-0.17549606539729423,0.0013535660893828879,0.0019194389164502402
23.195,2929.8111145326757,0.046064395452269105,-0.0033993911417571354,0.11445424514794013,-0.17907362345002156,-0.0013366109725444484,0.001956454085037706
23.2,2929.2572298359255,-0.018776434629919812,-0.0988386289145167,-0.025553789884620273,-0.1795506084122571,-0.00412822967937026,-0.0006901543465650587
23.205,2928.9059922206734,-0.061972654749785305,-0.03131179486060664,-0.07962206804792822,-0.17869354243798014,-0.001086475444241699,0.0007141761065368085
23.21,2930.672752041693,0.015391599185553426,-0.0023633173530541104,-0.04240279853603991,-0.18031896475435916,-0.0038671427696447477,0.00140808302658974
23.215,2929.734439775288,0.022719307064260005,-0.22358853196978712,0.0017179825777190495,-0.17936469731423169,-0.003428172670690282,-0.000744142082803029
23.22,2930.4366965982954,0.04225038317405545,0.03310387968387579,0.015254465056300695,-0.18148470625247762,-0.001522691681980457,0.000912538836207822
23.225,2930.9189070116945,-0.004076633759174286,-0.04802195317162276,-0.08198378638506615,-0.1801214113434143,-0.0015102140442805688,0.001879335252452998
23.23,2930.0175738683547,-0.1399034710257361,-0.12460411960724935,-0.07503450667765325,-0.18111526966077027,-0.002101199407798597,0.0008820628634399675
23.235,2930.529857233452,0.028942897344261843,-0.1415370132731253,-0.15771040316117257,-0.18035982214114654,-0.002797588880616784,-0.0009646230326716803
23.24,2931.0283285990354,-0.07661616222716995,-0.21654613776325032,-0.12543096247209246,-0.18169960794136147,-0.0029158965215025415,-0.000637248537551268
23.245,2931.485893338808,-0.11951881395465128,-0.19502904246943184,-0.028010342658674664,-0.18370041334428083,-0.0018466980620834084,-0.0004934645490119483
23.25,2931.3421859778114,0.012049818659629383,-0.03157823843896278,-0.04110482467065943,-0.18276673110821953,-0.00040040512568732844,0.0006772314793239768
23.255,2931.8801566455163,0.0583691612049887,-0.13537218521021754,-0.007979139936849677,-0.17916665087638697,-0.0013781672902202994,-0.0005353693169839811
23.26,2931.2518289919503,-0.031482670645366716,-0.16220153944098675,-0.020582387164986032,-0.18031763103595955,-0.002150811914495097,-0.001480656859726123
23.265,2930.5505504456137,-0.04005789517241852,-0.05802592836600356,-0.0820094794005175,-0.18144113732469072,-0.0013761262419457127,4.0636751760103585e-05
23.27,2931.35202258059,-0.012201456976936836,0.029640360244607433,-0.3150273272072811,-0.18221649912647725,-0.003395935227606402,-0.0015492197022455906
23.275,2932.0217591857113,0.0243305917381144,0.07102635979085996,-0.08272261852730184,-0.18261630068079857,-0.0019792673546177725,0.0028031869203505775
23.28,2932.872550186239,-0.09205735254580333,-0.15305340356915137,0.023747499709229864,-0.18094026725050255,-0.0008813189917395415,-0.0001441836435689461
23.285,2932.0804285411923,0.02420714999174504,-0.05255529674019868,-0.10308171467012878,-0.18489579012932866,-0.0015864538623660044,-0.0005724669505406256
23.29,2931.3818794105086,-0.014877389452531944,-0.18878171852501713,-0.01659728566354434,-0.18414851701087065,-0.003908388514283722,-0.0003120936226301055
23.295,2930.9058793362033,0.07081314231685498,-0.17351762480788951,-0.21337910897503576,-0.18555359742954805,-0.0030468619638133144,0.0005765544155980778
23.3,2931.5969027651354,0.11173840273540867,-0.013749581940727049,-0.04919012029558302,-0.18580400736312244,-0.0026739276371769783,0.0007294904277552533
23.305,2932.0709503991675,0.0006562533793222185,-0.11499591642424364,-0.08374009130695524,-0.1865370283068095,-0.00045150986851138076,0.0017864942855160234
23.31,2930.72626141119,-0.007819105213563292,-0.025976746695842046,-0.11475991107237318,-0.18786469662143784,-0.002405201744125879,-0.002436725276584119
23.315,2931.859436748306,-0.013052077290535147,-0.048941901626983406,-0.046626486363179884,-0.18581696039984147,-0.003205477386119678,-0.00030102932184474527
23.32,2931.611878981717,-0.021283659906821375,-0.07369645301272804,-0.08065876032522427,-0.18644801929395827,-0.0028492356320379297,0.0026365204637396698
23.325,2931.4868565918036,-0.010853894239887162,-0.1380385925539561,-0.030371407069344374,-0.18778916482050723,-0.0024950246660739393,0.000332745623797748
23.33,2932.5192596009133,-0.003710381520005423,-0.09183301714556154,0.011617105266340258,-0.18840081981444892,-0.002763757346383342,0.00021896668736933128
23.335,2932.9079133304704,-0.11035073424725515,-0.004383969999401403,-0.1283958741274414,-0.18629766803632364,-0.0020433637011865193,-0.0018399428073612226
23.34,2932.46907836177,0.019251487400500734,0.05405718291115721,-0.06877670326899965,-0.18598978612860978,-0.0025546534159980234,-0.00024913254764902433
23.345,2933.3415393700034,-0.07515155746313164,-0.097365426104114,-0.024569472258729037,-0.1900297042954398,-0.0012889393142793346,0.001990577690152755
23.35,2933.62681511635,0.03794899895831402,-0.10784330580548981,-0.10719316954979737,-0.18616640239800253,-0.0019719582174172958,-0.00023670038939140457
23.355,2933.342055028893,-0.09212317969953736,-0.21310454405786558,-0.1307947700277764,-0.19006767359631946,-0.004590646237313867,-0.0009028103037484994
23.36,2933.267204242942,-0.06452063165008265,-0.022457793709040677,-0.11129369040037715,-0.18907630173142984,-0.001165947922150716,0.000530399219151536
23.365,2933.838941692196,-0.015134687615133483,-0.06404022787201435,0.02077126370231265,-0.18932482994855176,-0.0020328613258540663,-0.0006515635270851352
23.37,2933.6114160069674,-0.053547253547016345,-0.11749831736369018,-0.09071220814212647,-0.19007806679784406,-0.0033835611995401186,0.0006084546269396164
23.375,2932.9116594982943,-0.04533150156282244,-0.11568807631684039,-0.03249646768096443,-0.1908098027717834,-0.00430017114122494,-0.0003606525471805897
23.38,2932.8664964655354,-0.03612081471380634,-0.05200184311524758,-0.1307673211577247,-0.19011866768017213,-0.0034229537237366083,-0.0010059224750556808
23.385,2934.0499394903786,0.0518837185776333,-0.08952090159796736,-0.08873215772071685,-0.19230141508503112,-0.0005236067181739739,0.0005532136896584416
23.39,2934.522757339545,0.0012031154051404254,-0.18528007220788636,-0.0505308598723056,-0.1929051028872666,-0.002256748691121165,0.0006926763742037759
23.395,2934.08565528683,0.08635451470305205,-0.06679584991344906,-0.11335403590657475,-0.1919795799189688,-0.0021369606605264745,-0.002939028095783571
23.4,2934.618455191674,0.00805868841847917,-0.10179686344351493,-0.13076465875996435,-0.18957577342823756,-0.0034561853527245914,0.0004702424295387819
23.405,2934.0865972143597,0.012335216164556947,-0.1525695116168386,-0.09542488951135453,-0.19142100556128536,-0.004532871401709156,0.00029536441034225155
23.41,2934.9674244212533,0.11010219389617507,-0.11587409603620683,-0.10930741216594106,-0.19261408164244878,-0.003019074857413313,0.0005490076751445038
23.415,2934.2206030596667,-0.07220978808877454,-0.07136883673173539,-0.07451365595241646,-0.19371462550180676,-0.0028885286385278495,-0.0013144995665359486
23.42,2934.3764295453016,0.07297239439707295,-0.09218659682153817,-0.01883617786972976,-0.19592800086411835,-0.00172615542003908,0.00040820881028904004
23.425,2935.487423223377,0.045182219719616334,-0.0017475606401197406,-0.03854130285460392,-0.19366660846505987,-0.003335569579870604,-0.0009731398506764813
23.43,2935.1702986919563,0.08550171516978386,-0.11019525296515525,-0.11992919710129778,-0.19483276721132567,0.0003209192478483041,-0.00032506077882160905
23.435,2936.7943144963724,0.09230713122353587,-0.06252449605783407,-0.04050980219996276,-0.19744364442722814,0.00032596426523063583,0.0012381786615320014
23.44,2934.786685023883,0.0167920437372681,-0.009097524184352088,-0.06639616092799588,-0.19327137922400262,-0.0006360259952933932,-0.00024340746515235344
23.445,2934.657272721486,0.04656204866557526,-0.09139081886052315,-0.1464549390572029,-0.1918902781088325,-0.002768389997115328,0.000362860936289595
23.45,2935.5932189602913,-0.011439764655473292,-0.08108645797651019,0.016627743793137764,-0.19444474178092794,-0.003160956519481631,0.00012810317874971454
23.455,2935.0115757508033,0.07125155049049617,-0.059532107873458334,-0.1107271833674631,-0.1941690618430537,-0.004621310430259136,0.0018491340135607015
23.46,2935.7316633785745,0.036980391095241344,-0.10772585967357219,-0.017728893649015615,-0.19700931385143802,-0.0048812463052720564,0.0025287939077439777
23.465,2935.777883472198,-0.04329608731964866,-0.09018908218136369,-0.04940103157100104,-0.19465951759559993,-0.0005236108957465315,-0.0005986390439649598
23.47,2934.3195263376815,-0.04459300069986176,-0.10833140356287349,-0.0886568124420404,-0.19642702731066658,-0.0015715407967598642,-0.002962241123057466
23.475,2936.8938426352724,0.05515748306279755,0.038407061660039744,-0.06595222584292888,-0.19841686591826743,0.0009131136155170888,0.0016120547887077913
23.48,2936.7372690135185,0.06738337996402824,-0.09180941000357604,-0.1094588101623697,-0.19871587629623771,-0.003887154884096035,0.0011426611129773648
23.485,2935.843434528318,-0.04848596338522898,-0.07623393049465313,-0.04849378562055191,-0.19729600610620884,-0.0052807504859446784,0.0019341667633525894
23.49,2936.5577938864453,-0.08284681891822172,-0.14108057152415743,0.0021780594364654814,-0.19813557878431032,-0.002531561830330305,0.0012360060710662458
23.495,2936.601077844625,0.04482722546663006,-0.10858535912576409,-0.05124744011054574,-0.2001092712436615,-0.002821112818427905,0.000689282205601089
23.5,2936.332392021854,0.011498058106566428,-0.05262567422858988,-0.06691064032107474,-0.1992333161284853,-0.0028225896897689116,0.0006374124302111889
23.505,2936.6176317988443,-0.03132460846737166,-0.1347520994753899,-0.07412977573741408,-0.19981052971078858,-0.002438987451347951,0.001078364543851784
23.51,2934.7736065080594,-0.061684299465241406,-0.10478284283554846,0.02373505712120451,-0.20102694569725738,-0.00414352519707474,-0.0004452438656987021
23.515,2936.5453878236826,-0.0022904543804615762,-0.03674781773194896,-0.0027418118752392945,-0.19945953381422585,-0.0013134460098560632,0.0002963197800640138
23.52,2937.04880798449,-0.051573118181740985,-0.11761553756614684,0.005158098022946402,-0.20190903304677812,-0.000880908613151418,-0.0002995094389211253
23.525,2936.0794263436082,-0.04592827964835496,-0.0007485946102770424,-0.0456750105968491,-0.2037245185701435,-0.0013783392669609973,-0.0023400194532697534
23.53,2938.1549651343453,-0.004129574255446605,-0.09507464526617913,-0.05166124508947224,-0.20053567247565135,-0.004116073421045429,0.0013911100214855114
23.535,2937.357991568962,0.11143988109506138,0.014188232661988742,-0.03619189288459265,-0.2025531352348242,-0.00393372074483756,8.489554055061803e-05
23.54,2937.188875673717,0.0002124793939754185,-0.1855987515008223,-0.20633827271358335,-0.2063628760665964,-0.0035910114777622567,0.0012898973171392531
23.545,2937.352600589801,-0.00032661762330413353,-0.10440834822888956,-0.010379618259308415,-0.20323657944597806,-0.0032849895468649516,-0.0017160554348361512
23.55,2937.2652487223318,0.06994224163847312,-0.029280773050914866,-0.04899673062415365,-0.2014102913576955,-0.0024078880053791467,-0.004140928840184011
23.555,2937.600740840291,0.07393874894216215,-0.05739774017506401,-0.09995880471048794,-0.20286045612403586,-0.0015675427940243629,-0.0004087599864077921
23.56,2937.6057361893704,0.07743775636846795,-0.25619650375995234,-0.04686793871503945,-0.20431634135153723,-0.0021429366980117953,-0.0008069266020585825
23.565,2938.5175105603566,0.053786779285729176,-0.07505077207300159,-0.1512347746130769,-0.20249460668060112,-0.0017759302395614033,-0.0006048938368926152
23.57,2936.8453460809455,-0.05649046906447429,-0.14306780959066243,0.11343897069176262,-0.20680958514570053,-0.001982824918395955,-0.00018742053156902067
23.575,2937.7304916457806,0.06787115574955835,-0.25060460356315334,-0.021893001571505206,-0.20834480343966866,-0.005119278761097291,-0.0014787879750520557
23.58,2937.5383152228696,0.06282530423952032,-0.13171745209917496,-0.1558739954357022,-0.20550698236358128,-0.003777559736553856,0.0005710850523696987
23.585,2937.001173442084,-0.042706587774304576,-0.10475850700107711,0.006104333473990059,-0.20685382683573122,-0.0023010563873465074,-0.0007911019684565521
23.59,2938.3819566858465,0.07186607743687626,-0.021619834996537066,-0.09032643715272297,-0.20752069652492358,5.27027770251794e-05,0.0006879575125250165
23.595,2937.5584873971084,0.0778912022288143,-0.20267808216012873,-0.026980129763732444,-0.20600394846128142,-0.002179756557464093,0.0022177509095805395
23.6,2939.891636599901,0.01092859121677675,0.003068626844934544,-0.01469469552077407,-0.20678013749320362,-0.0016019226793204694,0.0008314673200379699
23.605,2939.227873238866,0.11730004026211469,-0.08630165523761174,-0.07089218630146057,-0.204769418350991,-0.002646456400480497,-0.0016645496526053695
23.61,2938.796918304378,0.1055363311659783,-0.2016817128263384,-0.023692550818272252,-0.20685121826791433,-0.002827733104376485,0.0007081326230554042
23.615,2937.599204871652,0.02853906780801756,-0.16323375568607895,-0.10002596046194372,-0.2085385453002884,-0.0019841478570308724,-0.0011899915708706089
23.62,2940.014433790217,0.08475121261152173,-0.18539353222782184,-0.09975713948480874,-0.21041249209435695,-0.004252018136106851,0.0035757663508401887
23.625,2939.258401828799,-0.030915271622533082,-0.1288198840930484,-0.14490386055890686,-0.20959641824604344,-0.002956689907096652,-0.00045483873015413203
23.63,2940.1598174290384,0.013878236347660632,-0.14308069314986704,-0.09982038062606247,-0.21119646022546473,-0.0029829808919617827,-0.0007576155067621889
23.635,2938.603630286684,-0.02982666367634568,-0.15326385702830886,-0.11979293540452592,-0.21100659810255262,-0.0029782759079909796,0.0003485372952075537
23.64,2939.290671454945,0.044689398297968246,-0.13514488704750569,-0.14832567763892762,-0.21034029424318154,-0.004941086654215559,0.001367232578809047
23.645,2938.9225683486407,0.05323367037473697,-0.11180682469886558,0.007870037725599782,-0.21130954341378136,-0.0011913111117458771,-0.0011286136705084403
23.65,2939.513076832021,0.010500504111397442,-0.2517773949092649,-0.05568685696029877,-0.2108007929399729,-0.001516539413260821,-0.0022643124464648487
23.655,2939.5489364172763,0.014813274505838483,-0.0097412718587096,0.03629746821135723,-0.21129355018712445,-0.00044943937208156287,-6.855549765120098e-05
23.66,2939.615181639594,-0.007292189814293858,-0.07864292594566138,-0.08847830473567818,-0.21367716632187247,-0.001806620803186767,-5.195331565181402e-05
23.665,2940.6614239912915,0.06839954922196816,0.030717689657602437,-0.04760504199692856,-0.21010930314625093,-0.0031862775781524716,-0.0012006546839558735
23.67,2940.0475572741593,-0.040475259422300805,-0.09507385317899836,-0.009408538505993698,-0.2135300719356721,-0.003989028782753447,0.0022341944767182383
23.675,2940.460770199791,-0.1276193207216767,-0.0187826011733392,-0.11821750824401465,-0.21536279999721203,-0.0036509003881608736,0.0016865554799666614
23.68,2938.5238405601135,-0.09847614059655233,-0.04783958723715638,-0.00977838645249867,-0.215141694177985,-0.002968964883918135,0.0015380067592785656
23.685,2939.6770620521006,-0.06804616199755893,-0.17948110976658413,0.0038719830343033473,-0.21259756029120058,-0.001530823091098236,-0.0008354707280017205
23.69,2939.9391324370617,-0.00865769182285138,-0.10220620979373407,-0.16201086037957596,-0.2150543906062631,-0.006053414370653606,0.0002772779914981424
23.695,2940.6218536702772,-0.06615001991236473,-0.023184588713835753,0.02739366006986857,-0.2145362410631213,-0.0019311837743560601,-0.0002418666107481938
23.7,2941.4218436944534,0.013421070538486719,-0.17928246784589547,-0.03501831487198062,-0.21525720872155066,-0.002309690511867837,0.00010802962210090382
23.705,2940.7811465847312,-0.02940719595379256,-0.2364588316700185,-0.04350755711644811,-0.2128670154703908,-0.004630422708947347,-0.002528908449864207
23.71,2939.7483051945815,0.014196314666500495,-0.03643927740736299,-0.23487126919933615,-0.21491141754518595,-0.0019693620126893276,-0.00025011301424903993
23.715,2941.7651485849956,-0.023077831003169926,-0.11867679401716053,-0.08633904141059781,-0.2156298958155819,-0.002588701549407014,3.928322610411058e-05
23.72,2940.0037013405217,-0.03566571763412391,-0.07378957701733338,-0.16902474559818878,-0.21676998537518583,-0.0029101564916048372,0.0006665712425757788
23.725,2941.279234893371,0.008587547742848756,-0.1632065468887262,-0.20490572002874874,-0.21688323715858018,-0.0028103947847268763,0.0009884997572045342
23.73,2939.58277969631,-0.0466221377249712,-0.06594127287720883,0.030272043307774325,-0.21783675024158136,-0.002019354887128652,0.0011289843458261342
23.735,2941.3806287553207,-0.028175016676311546,-0.17013171534287935,-0.13933047176921454,-0.2178121947434706,-0.0028741580902557342,-0.0026481372042671983
23.74,2939.611433601969,0.034561663965650496,-0.16767968818484313,-0.17034790980206868,-0.21717008753325467,-0.0029475181384929273,0.0013237453730283468
23.745,2942.576211626942,-0.04811419808312045,-0.10180986673213363,-0.02641447266343301,-0.21878548660250222,-0.0025115721446756127,0.0012233265184866723
23.75,2940.25381492319,-0.057391614355565126,-0.15623577929189802,-0.08227827424855494,-0.2181911421080522,-0.0038089032960316456,-0.0024602388548211626
23.755,2941.70860039124,-0.039991621094588675,-0.0765163405276256,-0.0424520660132892,-0.21939378789216318,-0.0012705478838026026,-0.0008054339588527702
23.76,2942.1060902545487,-0.10466161077312598,-0.1078727952602309,-0.08651295296559758,-0.22431218331186104,-0.0017184947658665831,0.0019695409157654254
23.765,2942.8075734188815,0.04198253046930901,0.016003721345548012,-0.07060672564874608,-0.2207922994769048,-0.0010709972824545512,0.00021705069536626852
23.77,2943.1359115655346,-0.052447573233233596,-0.14396986768424744,-0.10940090457178994,-0.22241531740064116,-0.002707518366541342,0.001477458520799051
23.775,2943.2120618854124,0.061978800625311886,-0.07312703056161565,-0.07548240051040914,-0.2219588041713466,-0.004203511012733655,0.00010760127233277648
23.78,2942.4759717830966,0.058737053198950326,-0.0378834825994034,-0.020233868590443797,-0.21997489701229025,-0.0018791086827400429,0.0003325159486906613
23.785,2942.3332434559748,0.07853228469889573,-0.1269126546375626,0.003942464592935907,-0.2226093016955836,-0.0008455163887101485,-0.0016124085693152172
23.79,2942.0615104264916,-0.08334383260364975,-0.07279767676457838,0.0702290492319662,-0.22122791721609655,-0.002235034894823754,0.0009021415641410049
23.795,2941.533724223356,-0.0694435092795467,-0.06832958504599826,0.06343145686343463,-0.2237196800877491,-0.0033101849412853317,-0.002388670522434729
23.8,2941.1875014973803,0.06778546109020538,-0.14675675729708282,-0.044167441247531095,-0.22080224318840921,-0.002507102214299046,-0.00019239133714336735
23.805,2943.399317722475,-0.08782386961827338,-0.08448918624072976,-0.06864291812918519,-0.2213882850616026,-0.001176287419588038,0.000566946273997968
23.81,2943.718916529097,-0.02225814971839886,-0.13092169119507913,-0.16639608433857078,-0.22433868520680073,-0.00017463580849462772,0.0018692771756576476
23.815,2941.805055587949,-0.09762330067174013,-0.24480457292252214,0.0031649752175218165,-0.22543589953670976,-0.003964578303474066,-0.0018094313419840693
23.82,2942.4913816681697,0.042440637913116246,-0.14619406399411083,-0.07259943500178943,-0.22484539092364556,-0.005114157666650122,0.0014917445726663563
23.825,2943.6621528048827,0.013288294267887447,-0.09482621201699726,-0.12257421377105507,-0.2267710048695576,-0.003989210762001209,0.00046653653588145817
23.83,2942.6328718154105,-0.09819017495606167,-0.1981500816620529,-0.11163590606256052,-0.22737353521803444,-0.002885705896286549,0.00033866468136640825
