time,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
16.285,2517.4872743862225,-0.0462419278311541,-0.014989150554875,-0.9143840392181048,-0.0264707438154407,-0.0004390798628861,0.0007878075733307
16.29,2517.558605351036,0.0198328082542015,-0.0151233839028401,-0.9094354612699864,-0.0262197838842451,-0.0003459100162326,0.0008085870461848
16.295,2532.495045865373,-0.0343583704728308,-0.0367130472383977,-0.8567702336447601,-0.0260264049556958,0.0011014177507924,0.0001159516042896
16.3,2519.7743807392544,0.0117863791129898,-0.0175185618026781,-0.8650493621897959,-0.0238230425406848,-0.0009223248879639,-0.000423477036397
16.305,2530.4717522749256,0.0176920505183874,-0.0097637736607558,-0.8435992451964197,-0.0244866334881985,-8.42354535673634e-05,-0.0001643632774173
16.31,2521.359766484901,0.0517487696660866,-0.0163752341372204,-0.8431457698790867,-0.0240935190886482,-0.0015442487070588,0.0002261041528836
16.315,2528.9210786801477,-0.0332374766942712,-0.0036889824400148,-0.7831406037066159,-0.025680497855114,0.0007959555396526,8.906241702733992e-05
16.32,2528.800217628298,0.0832677278908271,-0.0222683169730078,-0.8102502555914547,-0.0241827820803883,-0.0003274165596453,3.998774517532989e-05
16.325,2526.186834288371,-0.0636707749746366,0.0388726843356942,-0.7841084859800888,-0.0258971718635285,0.000399557639173,-0.0001924045723824
16.330000000000002,2527.3864053289185,0.0140061479826537,0.0568016699467038,-0.846311805450986,-0.0247728330372887,-0.0004611615040368,-0.0009113042184769
16.335,2527.349640335733,-0.0003746604471886,-0.1302473396886052,-0.7702535726793124,-0.0261800087415388,-0.0009652809554098,-0.0012226924396348
16.34,2520.4820306162965,-0.0571907843822452,0.0058317797100343,-0.798815541875485,-0.0246113155936965,-0.0013052424234338,-0.0002897302045684
16.345,2532.7496317320642,-0.0656316333919238,-0.0211962180753042,-0.812523321071483,-0.025142745225734,-0.0012873772278648,0.0015364564565105
16.35,2525.8635464956787,-0.0915701225401262,-0.0296395152321492,-0.8843222553014257,-0.0258574031408662,-0.0012595798212283,6.722220059838324e-05
16.355,2537.1601098406804,-0.1635007914274007,-0.0652292137443927,-0.7953723313799167,-0.0260477595972471,-0.000248446726541,-0.000944542378312
16.36,2536.12577007657,-0.033802099652693,-0.0671106581959276,-0.7415292084521554,-0.0249951442494388,-0.0008937379151351,0.0003198050675273
16.365000000000002,2526.0612831002536,0.0485185077166629,0.0527913648183428,-0.9016218375283428,-0.0253612239936071,0.0007082788563399,0.0006736384882481
16.37,2537.290739611485,-0.009989976862395,0.0146798562753562,-0.8742513389616346,-0.024861041045354,0.001599041332486,-0.0006062006905929
16.375,2532.2014664538306,-0.0834355232979694,0.0013357377630994,-0.8139527324382724,-0.0243370227082636,-0.0003180514425551,0.0001806929924065
16.38,2521.832272585022,-0.0073253540966863,0.0029763897879748,-0.8466830249552065,-0.02557407096155,-0.0016755281227744,-0.0013641624820626
16.385,2535.9458358229053,-0.0243084502887655,-0.0922267245397949,-0.7987438276247498,-0.0260896447241934,-0.0002596145307975,0.0011464670413402
16.39,2530.585493810687,-0.0240576624836211,-0.078527971028583,-0.7898385645874878,-0.0268575073832705,-0.0002426029134286,-0.0004880284405938
16.395,2531.749211938636,0.0519472687048062,0.0357365023400149,-0.8211917488744342,-0.027699948615537,-0.0012527443193804,-0.0001912727668995
16.4,2536.816200576072,-0.0308931820720195,-0.0292244387001696,-0.8275072000205186,-0.0232283100024627,-0.0010289199772211,-0.0006014719327045
16.405,2539.8898901475086,0.0337503214164617,0.0584682098845318,-0.8198963958331941,-0.0265880526738647,0.0013099625964769,-0.0012082174401895
16.41,2534.28003565568,0.0236485821736417,-0.0010532040391378,-0.7943153079306026,-0.0262377181161049,8.858862738809554e-05,0.001616812205568
16.415,2536.805951721831,-0.0832471480752703,0.028585369927746,-0.7285915217708572,-0.0246388375232557,-0.0012399798134492,0.0005295564754469
16.42,2526.6866137294687,0.0374055111155107,-0.0313435257121911,-0.7776666888797041,-0.0255801908597879,-0.0001794244212814,0.0001315413919444
16.425,2536.4213573442544,-0.0497322153657073,0.0475975243862146,-0.7997530557635038,-0.0249069705241798,-0.0002846197609104,-0.0012496960387339
16.43,2534.0816305440853,-0.0214155991443696,0.0364055396126484,-0.7740576338872861,-0.0242850138083705,-0.0003354942491621,0.0007835167726198
16.435,2536.4601806265578,-0.0258958683999545,-0.0741388894036712,-0.8923853994190225,-0.0266688762188919,0.0003148171473385,-0.0005915106499869
16.44,2542.7712816390435,-0.0653106447319587,-0.0060813719573013,-0.764670775542471,-0.0257033374808006,-0.0004255443530624,-0.0007558091353479
16.445,2541.8468884986487,0.0675324089382716,-0.0032011369973351,-0.8271768544738856,-0.0244011209657794,-0.0003009607694435,0.0008397568692704
16.45,2544.282084976313,-0.0248651875725246,-0.054682141155637,-0.8196438248353834,-0.02650476679177,-0.000372643022497,-0.0005368385012398
16.455000000000002,2535.055223045948,0.0569406760702265,-0.010412317149092,-0.782949152134226,-0.0257184895738412,-0.0005760190725291,-0.0009665626761279
16.46,2534.3984655845093,0.0126561742951649,0.0107144966564446,-0.822825723373637,-0.0251850105926949,0.0010366544500133,-0.0009629117647398
16.465,2544.2606213825215,0.0245129305760842,0.0960487297682632,-0.8321581294970412,-0.0261602143941868,-0.0015539613840635,0.0012161144878296
16.47,2536.5794367703097,0.0098032188542576,-0.034278797755154,-0.7369365147855814,-0.0281711842583876,-0.0026945771155194,-0.0006293203768328
16.475,2547.7877735703228,-0.0085944446948828,-0.0218545214361863,-0.769529679227154,-0.026660229724168,-0.0022093120893687,0.0016032535774508
16.48,2535.1953565495114,-0.0861251075648607,0.0318288923555536,-0.7452359221639524,-0.0249211377576128,-3.341909681817926e-05,-0.0010958175502897
16.485,2542.8825144555867,-0.0616758328218842,-0.1216567447065294,-0.82958578710353,-0.0251424943378247,-0.0005643976150395,0.0004982305168787
16.490000000000002,2543.9705969727456,-0.0071867089028044,-0.0543899729485064,-0.8540061961242206,-0.0254970604864576,-0.0024289596589673,-0.0007526819931317
16.495,2530.2215695177492,-0.0367278575681716,-0.0015340512601785,-0.8236320110263609,-0.0254751860267767,0.0011533062933416,0.0009620368736358
16.5,2544.021525382056,-0.0199870352149967,-0.0698329156984698,-0.759915100582282,-0.0257973001000151,-0.0002996677267671,0.0006181225370696
16.505,2550.113604882348,-0.0503166886211069,-0.0415833421353944,-0.7646793469248432,-0.0261476433471625,0.0015712940364959,-0.0011911913460682
16.51,2544.338535205701,-0.0657803445513427,-0.0291486714853088,-0.7429568756782625,-0.0262592223585131,-0.0010076886741528,0.0024084809933422
16.515,2546.458856058652,-0.0352221176785874,0.0063917187807456,-0.8251896956016298,-0.0263922367542319,-0.001984650252582,-0.0011393665207896
16.52,2547.7541691348747,-0.0021522150702519,0.0039093011527236,-0.6980456903954004,-0.0279457813924211,0.0006969396852041,0.0005991719373537
16.525,2545.534178659128,-0.0249193028595704,0.0993218109119552,-0.7713437390201643,-0.0280260519166044,-0.0006268522941131,0.0013515198891823
16.53,2547.5746532168623,0.0208814649005547,-0.0347104316637318,-0.8229780195474,-0.0255458236122273,0.0004715810234023,-0.0019718983840213
16.535,2542.2480543518977,-0.0507188968720144,-0.0755031369296174,-0.7410760542688869,-0.0250938823823568,-0.0001613499741472,-0.0008729345410155
16.54,2551.148640784072,0.0077262284532493,-0.0210290650937221,-0.6515482416571725,-0.0252811946613441,-0.0005764337403478,-0.0013648418188346
16.545,2548.434051424834,0.0206342052520792,-0.0208663922099831,-0.790221656702646,-0.0265614786134088,-0.0005504130378864,0.000696604246388
16.55,2544.131465972739,-0.0446192853478655,0.0435631088434778,-0.7426013958470836,-0.0256840144845221,-0.0010157929098982,0.0009136751458111
16.555,2544.298260319381,-0.0549245357759841,0.0144616602305791,-0.7529355004262813,-0.026349779403366,-0.0016961580013741,0.0013498712667023
16.56,2548.3758053403394,-0.077792727888715,-0.0336558977897009,-0.7716955124653899,-0.0255654610372114,0.0012777338125943,-0.0010687841794312
16.565,2548.2655102857516,-0.0657587758360467,0.003078717873818,-0.7975742901773201,-0.0261789298326834,-0.000844910067879,0.0015466302124531
16.57,2544.5621631839144,0.0035402388428305,0.0259174871431052,-0.7797522777578165,-0.0250529974072231,-0.0005858165697447,8.211750097417492e-05
16.575,2547.620625952365,-0.0741805727150351,-0.0125071529178355,-0.7293918662246704,-0.0265396507302118,-0.0008924406290807,0.0008550410648199
16.580000000000002,2564.196904131791,-0.0371459762503445,-0.0023566351091497,-0.7260819598016385,-0.0271437721909458,-0.0010885231267691,-0.0010031184616643
16.585,2554.408665523302,0.0052158578341155,0.0162466219854563,-0.8476499846390905,-0.0272455649011469,0.0010364176504334,0.0017354727730487
16.59,2548.2969452234424,0.018471807125155,0.0460896919611866,-0.7137417563031474,-0.0272832582225736,-0.0008130750185998,-0.0015641231421461
16.595,2548.850030258648,-0.0624626484967786,0.0009807728607808,-0.7166540134354,-0.0267858115633643,-0.0008548022501511,-4.006967865702866e-07
16.6,2547.6575489203647,-0.0288565863883387,-0.0842038100682551,-0.7665816651803978,-0.027564354348131,-0.0011520714578782,-0.000888483146189
16.605,2551.72746519478,-0.1125666968424235,0.0053770028803945,-0.8371752538910732,-0.0261636831544181,-7.48855351208991e-05,-0.0007841186830063
16.61,2554.192316362643,0.0446179735970353,0.0287368625054307,-0.7979395528683907,-0.0250709297295679,-0.0046475209474202,0.0002485219563483
16.615000000000002,2556.8308059051924,0.0163119894301378,-0.0311061244402254,-0.8637658839513159,-0.0263608923578487,-0.0004535271718362,0.000176212085936
16.62,2562.512355188344,-0.0371906235464407,-0.0375341247409006,-0.7644601339986241,-0.0276975068193114,-0.0007049563355065,0.0010445472651063
16.625,2557.9795565099944,-0.0373884115886672,-0.0002083479033537,-0.740486928387962,-0.024869793031168,-0.0003848603096261,0.0003047418541193
16.63,2545.1709220247462,-0.0310074600409389,0.0353673645124204,-0.7157320903828135,-0.0276712608190295,-0.0014271844574234,-0.0006038904123511
16.635,2548.227621375945,-0.0858235008103986,-0.0436145174890108,-0.8349403579463847,-0.024892169597167,-0.0002258264082408,-0.0032867716443278
16.64,2546.7863636453994,-0.0061793798870157,0.0276182712939009,-0.8439516075921625,-0.0271315042942042,-0.0014391400838711,0.0006328742825231
16.645,2553.455099529119,-0.0584755625305143,0.0136895860400317,-0.7543773737175481,-0.0284129332862258,-0.0012531830783274,0.0002408213422578
16.65,2559.4420113397546,-0.1090479045763093,-0.0365293656457521,-0.6951316115881532,-0.0266810009573031,-0.0006396524176762,-0.0008092301159802
16.655,2558.3786468508756,-0.1135784858157029,-0.0424920836117687,-0.7770931327924425,-0.0258591601638911,-0.0008431274155389,0.0010079317606361
16.66,2547.562736501877,0.0227837896810063,-0.0428068927202125,-0.6956951567426144,-0.0252785310927916,-0.0028567533226371,-0.0015850790798869
16.665,2558.9152330889483,-0.0309770243939511,-0.038448192861684,-0.7800195180599248,-0.0264709907560247,-0.0004107476109598,0.0004561219540181
16.67,2548.121739158751,0.0100757496036397,0.0067530558119063,-0.7487813346587333,-0.0271597391047772,-0.0013525331481166,-0.0008797812547542
16.675,2559.219542742893,0.0105162307590885,0.004158530713091,-0.7065007301194172,-0.0261115322870327,0.0008869153206844,-0.0009781536480031
16.68,2562.964630654175,0.0800926748991713,-0.0122286330328335,-0.7805721924722868,-0.0280961985188527,-0.0022062215902153,-8.7108101538161e-05
16.685,2562.3453582861084,-0.0285447126258785,0.0203973007078554,-0.7129336856998783,-0.0281662423958403,0.0002178962361119,0.0004677498100071
16.69,2565.5812675955276,0.1020152849694761,0.0802418765626601,-0.6904416553976902,-0.0267997382873962,-0.0009818589239925,-0.0009517000565846
16.695,2557.3929288861486,-0.0026647974466053,-0.0381147225899711,-0.7678310287100284,-0.0256616638679053,0.0008942816435966,0.0004322432354304
16.7,2559.3336753102335,0.0078002870932953,-0.0085023606530188,-0.8000535368126185,-0.0257851368968548,-0.0002268180496314,0.0004415486219626
16.705000000000002,2560.470432204793,0.0452209801405337,-0.1040373694919472,-0.76827080704181,-0.0272259019695016,-0.0011874160900513,0.0010210293374464
16.71,2562.0097473767223,0.1081541441078993,-0.0322698832509728,-0.7657804731873555,-0.0266478851139798,0.000710021363409,-2.7536209068880137e-05
16.715,2554.586477360728,-0.1340268451078786,0.0472342828750518,-0.676770312986666,-0.0282850654253702,-0.0020072810862838,-0.0009496596735857
16.72,2565.748403499853,-0.0564034775457479,-0.0079426070331024,-0.7666807100171922,-0.0269226539339173,0.0004621645077004,-0.0010203867697616
16.725,2572.432583150099,-0.0437485697653671,-0.0367818043005511,-0.7251307861534209,-0.0286160764486394,2.332412418488706e-05,3.147878677248442e-05
16.73,2565.12192086817,-0.0109475980127401,0.0117088794421833,-0.6495879168908945,-0.0254138232924153,-6.638728470933635e-05,-0.0012333233370437
16.735,2560.058145030411,0.0300628381419118,-0.0515259807059785,-0.6768118106392558,-0.0248745079387588,-0.0007480676668012,-0.001439839633636
16.740000000000002,2563.928682163088,0.0455662568363824,-0.1248767752638133,-0.7864474634293002,-0.0257115480994613,-0.0015277687763086,-0.0008563102519728
16.745,2559.9217813237497,0.0456250820211133,-0.0378252433675268,-0.8046436078838923,-0.0276261991344228,-0.0005979463754113,-0.0006414598085839
16.75,2566.616580069324,-0.017342472341125,-0.0875361830524641,-0.7303106559399912,-0.0268792029193831,-0.0008137070491229,-0.0020404034346849
16.755,2560.46164707942,-0.0094944186307406,0.0141048274900835,-0.7682729015651046,-0.028311513521391,-0.0002530961329764,0.0001700461160537
16.76,2565.2641306049627,-0.0116256391660909,-0.0794662070397701,-0.671680694261241,-0.0283379723438324,0.0001654656441746,0.0004541460568837
16.765,2565.793943005546,0.0661641808875019,-0.0225620201856375,-0.7993909300733285,-0.0280077528104429,-3.900607723836432e-05,0.0010857434402505
16.77,2554.6430185742183,-0.0291263307448961,-0.0489901097504052,-0.8125036622360347,-0.0261759433184011,0.0005826947276418,0.0001068772868653
16.775,2576.1699639621033,0.0128827551922919,0.02849344080823,-0.8116030211698614,-0.0266582230305306,-0.0010254358604691,-0.0001906100527216
16.78,2577.8657681447085,-0.035417690645231,0.0100968678266674,-0.6444101691716979,-0.0264589810617845,-0.0002097561998285,-0.0006206171811111
16.785,2567.328345658756,-0.063286373883071,-0.0199317432233027,-0.7580984450453341,-0.02691536803977,-0.0001478637177911,-0.0009721866134815
16.79,2576.6029017580295,-0.0453105062481923,0.0635484784805092,-0.7785077908218306,-0.0277429991894463,0.0001152683386051,0.0011065438257611
16.795,2571.5801013119476,-0.0483124164426357,-0.0530075431441525,-0.7917477014495675,-0.0287036176890165,0.0008547844886171,-0.0005898908397418
16.8,2573.13493633324,0.0861435011443189,-0.0221350889535562,-0.705235721545419,-0.0271730650684006,-0.0006218183759779,-0.0006832217490476
16.805,2574.689010697446,0.1221017829284997,0.0365121596273688,-0.7642310507502011,-0.0269806774876567,0.0002735392388823,0.0005502987378454
16.81,2563.4505756074896,0.0027180672957997,0.0371641955326717,-0.7484402408210716,-0.0292608339039454,0.0008215399317822,0.0001594774584315
16.815,2574.5664176732666,0.0095681626009094,0.0476808589383324,-0.6849048150237461,-0.0251387695172737,-0.0011274882432932,-0.0004360839622524
16.82,2572.6627738022107,0.002181790261344,-0.0645263069775638,-0.737066485964385,-0.0261922901032763,-0.0005983961847706,0.0019438565957741
16.825,2577.08318448948,-0.0689196176203557,-0.0029987739001528,-0.757795977428354,-0.0287543488577957,-0.0018425059890071,-0.0007421834879772
16.830000000000002,2580.242878719186,0.0022772313458985,-0.052088638756114,-0.6613305340920925,-0.0268996843651847,-0.0031953627437208,-0.0004738353067097
16.835,2570.4085953318904,-0.0402240480729457,0.0865466839733616,-0.7077593896620052,-0.0258325988402308,-0.001658719302674,0.0013020105625407
16.84,2564.652804421753,0.0095314882749021,-0.0213452010100413,-0.6756538315626048,-0.0264381988201537,0.0003855311571839,-0.0011539540589817
16.845,2573.953070238786,-0.0385825916331993,0.0442335846549143,-0.7595398441657591,-0.0247062437128846,-0.0014931329985501,0.0009812018875301
16.85,2565.8119036474855,0.0237713143900692,-0.0354206416385212,-0.7839384362696635,-0.0267706500446259,0.0005142144438938,0.0009016979947844
16.855,2579.505496219532,-0.1148141434787074,-0.0622874455070439,-0.7019075940395011,-0.0275173099380286,0.0017018265815654,0.000696969098706
16.86,2573.9300704247466,-0.008482295968891,-0.0346406802862218,-0.8047580684418001,-0.0281453570903871,0.0004897798737309,-0.0011326440542989
16.865000000000002,2582.948324271401,0.0025758664873984,0.1443008242243486,-0.7598885161912059,-0.0272776143715637,0.0002898006304653,-0.0006646296456203
16.87,2574.9236178729507,-0.0699160052492061,0.0264909415205793,-0.6941638469199108,-0.0276088995798075,0.0001359025011765,0.0009467718835242
16.875,2586.7556434824824,0.0053588004101532,0.0314176142751055,-0.8068186743651997,-0.027970965266211,-0.0009740362008326,0.0004768166869986
16.88,2567.184452393155,0.0491042614563474,0.0364954994965807,-0.61956572385345,-0.0288636299720479,-0.0023240772048147,0.0001265590855195
16.885,2580.159336640577,-0.0090927020687665,-0.0722730346179765,-0.7289149266250969,-0.0293738433858371,-0.0026068143717649,-0.0018107865014979
16.89,2575.008094200344,0.049287503751385,-0.1021998116731367,-0.6551545027631138,-0.0288996084755162,0.000121488416221,-0.0015733289581325
16.895,2577.407066130185,-0.0585061826712924,-0.0288174212293827,-0.8214492309484323,-0.0280646896185789,-0.0011047522779521,0.0008200059200421
16.9,2587.954882035719,-0.0263512458746177,-0.1568128035894374,-0.7414364499538,-0.027261733228202,-0.0016569749751881,0.0011493290730814
16.905,2576.3495595768773,0.0071798320837566,0.0275753891934354,-0.7115273180757113,-0.0280745834520141,-0.0005211166152888,0.0005239342213939
16.91,2580.207432075697,0.0258530023435283,-0.0512059474479104,-0.722122255659748,-0.0295765652238193,-0.0012557314812037,0.0003960137481581
16.915,2581.0833849337246,0.0220085288181596,-0.0079064445421318,-0.7854578952896394,-0.0297512013759297,-0.0009063522159099,6.947393730504207e-05
16.92,2586.038744967714,0.0236116226195085,-0.0335666761078875,-0.6608894042135364,-0.0276342046230596,0.0004583937751238,0.0009540465146023
16.925,2578.056416441142,-0.1323777640229419,0.0395668415030508,-0.6796410479844415,-0.0295741467366174,-0.0007557385660982,0.000698470668179
16.93,2579.4420283590634,-0.0856409341741481,-0.0276905633016005,-0.7734247370031053,-0.0275651632957043,0.0006369607159675,-0.0006277892423842
16.935,2576.227911695916,0.0533646951398071,0.0164987200479028,-0.7141004136924844,-0.0273252557994285,0.0007410065091176,-0.0012878315101921
16.94,2585.5167666394973,0.0044689324599572,0.0084078051417615,-0.6911035745720288,-0.0279311424851878,-0.0017521089952346,0.0019145709065349
16.945,2587.267901844639,0.0201926055202811,-0.0609156793937925,-0.6760767246802841,-0.0298549456213792,-0.0005452812282563,-0.000502593338114
16.95,2571.309438632199,0.0291600341552676,-0.0057738813119003,-0.7386347856842245,-0.0291952688139559,-0.0004758088525211,-0.0010042285364707
16.955000000000002,2581.700299438415,-0.0035583891189196,0.0161493918744,-0.755098719848889,-0.0287929370155544,0.0002224083713613,-0.0017690897796797
16.96,2586.4884958109924,-0.0475264123713491,0.0460618712252945,-0.715176933867158,-0.0292919890428964,-0.0006797831781086,-0.0006572376831557
16.965,2583.597414497338,0.0120685928466063,0.0305137689088289,-0.6980376300902336,-0.0284475930173901,-0.0002158406532924,-0.0012056485747032
16.97,2584.376347348248,0.0177933983301346,0.0548521053432505,-0.6513782277784125,-0.0279206055673995,-0.0010747568583176,0.0014608314464359
16.975,2581.52846094919,0.0471578661917393,0.0631359172345554,-0.6121463137700478,-0.0275596583733191,-0.0008469397456371,0.0003489783880698
16.98,2591.1903283263246,-0.0383799605114041,-0.0625213949538735,-0.677839336760512,-0.0294892014473213,-0.0009860225147423,-0.0004932452817046
16.985,2602.523066587187,0.018497253135677,-0.0639740553329073,-0.6757148474240622,-0.0289589216548551,0.0019552137074923,-0.0011518214331503
16.990000000000002,2584.610005349176,-0.0811277005940136,0.0294713306593392,-0.7068381167392837,-0.0284235244159008,-0.0005357483408408,4.017258482492823e-05
16.995,2584.4930134114607,-0.0351254973334916,-0.0644902733525177,-0.6361903622121582,-0.0307602378354979,-0.0001956677310782,0.0001967251006435
17.0,2587.1021059134014,-0.0236958154610577,-0.027304268830406,-0.7193361456187409,-0.0299554187898389,0.0006415618259001,0.0015009766275246
17.005,2594.045314462279,-0.0047991327732162,-0.0526474519297741,-0.7704541369084866,-0.0294163559930153,0.0010693537920436,1.9496163569311583e-05
17.01,2597.2559245363,0.0497107418867221,-0.0664303412701713,-0.6943573845610364,-0.0300677011157707,-0.0002356119515349,0.0002178369798648
17.015,2590.024585806199,0.1074407301893274,0.0170249159266553,-0.6862008504704934,-0.0260202000787478,-0.0008614471985562,0.0010266369844543
17.02,2591.428610482249,0.0277900743584731,-0.0665205291601704,-0.7062811450312902,-0.028457956351554,0.0008337436978879,0.0001024801827085
17.025,2596.832474613687,0.0047891292704411,-0.014856801806171,-0.6936467748808626,-0.0275848524322853,-0.0012131333997517,-0.0014306103122449
17.03,2587.542069923908,-0.0007361853066749,-0.0482513157211543,-0.6251771414441389,-0.0284605808807524,-0.0016280924713669,0.0005483272360675
17.035,2594.623395595318,0.0467381904583563,-0.07600926722278,-0.7226315023518638,-0.027646061011954,-0.0005115595026979,-0.0008791214293368
17.04,2586.354422774166,-0.0702193939531101,-0.0345576325438106,-0.7225114081863768,-0.028140004913926,-0.0021331059324609,-0.0005204829444526
17.045,2590.5545949901975,-0.0366476335625394,-0.048405435277239,-0.7502157539419826,-0.0293958499872475,-0.0003150138786461,-0.0006167967601564
17.05,2599.002341885082,-0.049961829525108,-0.07816010319365,-0.71722932598316,-0.0290172704219036,0.000725683672961,0.0006286517628139
17.055,2589.6581983487226,0.0235710976479624,0.004063982444709,-0.65723721047889,-0.0272667618960678,-0.0014032033991171,0.0011458963626877
17.06,2591.2798034068683,-0.0647743192378729,0.0179151691634122,-0.6480724810324896,-0.0283814372542245,-0.0007374290544588,3.872319202187568e-05
17.065,2587.313454478969,-0.0260558631002053,-0.1171617032833816,-0.7557283479910186,-0.0308476156649537,0.0002244250558046,-0.0005519302793535
17.07,2585.334776019886,-0.0450310958994936,-0.1138378794039781,-0.6544704126855172,-0.0278978104181208,-0.0001555643238136,-0.0019965941423382
17.075,2599.175727267373,-0.1271051370455978,-0.0265829652569563,-0.7416843722114548,-0.026262668102739,0.0008986190729731,-0.0009360952963619
17.080000000000002,2590.8724385739147,0.0103360189934942,-0.0615042460018515,-0.6714533801431197,-0.0312438354534369,-3.491279859674934e-05,-9.312194646445144e-05
17.085,2598.0143806743336,-0.0130287540382937,0.0696557910209327,-0.6568293044711334,-0.0284149368680435,-0.0007681858896842,0.0017171485978633
17.09,2594.587946214476,0.0589117282620431,-0.0180756570345504,-0.7266112350010058,-0.0308514528894703,0.0005506232966397,0.0002995753563945
17.095,2592.6050996571885,-0.0191764341848496,-0.0417615652148971,-0.6354982120320251,-0.0306082621228062,-0.0007099099075052,0.0002167370039486
17.1,2602.521385511726,-0.0268105935216167,-0.0419385167237712,-0.6290544543264857,-0.0290077460572278,-0.0003602244435221,0.0002761228814254
17.105,2591.9196341005777,-0.0108504927600225,0.0316664884304132,-0.6600321195843387,-0.0299470116171497,-0.0019584270139362,-0.0019726555257796
17.11,2600.9881765032633,0.0159855718846996,-0.0209922554430799,-0.6661916248711978,-0.0289803164268874,-0.0020250131204753,0.0001651829702464
17.115000000000002,2590.589137365049,0.01344904049089,0.028566170754499,-0.6920941921433686,-0.0292889383174002,0.0003089726145902,-0.0005781841480194
17.12,2597.9190982883274,-0.0582743961000872,0.0365485026709191,-0.6645329186438945,-0.0299320578988847,-0.0001293421288955,-7.293682336420182e-05
17.125,2599.9676207318057,0.0307800235083276,-0.0278165293610743,-0.6436625050624297,-0.0291244691000157,-0.0019411046924175,-0.0011048302863657
17.13,2604.4190169091453,0.0183359821127133,0.0209029627605443,-0.711428967787905,-0.0298554494015343,-0.0014577201942571,-0.0017620396415189
17.135,2599.4906042289035,0.0388128428685941,-0.0315148656160829,-0.6574024706989012,-0.029877432235433,0.0002285748402,-0.0004636036328212
17.14,2600.3930290251737,0.0372864382089028,-0.1103128435981355,-0.7186309428518373,-0.0308441545678654,-0.0002740305392553,0.0024904718618635
17.145,2607.6613580109374,-0.015923863058654,-0.0513440992025501,-0.6587200068002776,-0.0306120037938106,0.0001068804755184,-0.0006076596781272
17.150000000000002,2599.1521096941997,-0.0705755133636568,-0.0206720750798972,-0.7432212619684349,-0.0298775062357027,-2.18350696378956e-05,0.0004233537806713
17.155,2607.152038828264,0.0482548911011938,0.0902678606219012,-0.7003989643916542,-0.0302467351188551,0.0002942185427112,-0.000379255819055
17.16,2609.955750744246,-0.0257001958852205,0.0319999816468035,-0.6900408914457963,-0.0285776705623291,7.130792968071783e-05,-0.0001360634183634
17.165,2606.6031946541107,0.0142021153690759,-0.0273657402921076,-0.6802799995431529,-0.0295015250110172,0.0003657150094781,-0.0007023570623936
17.17,2604.6821895275034,-0.0758356995747309,-0.1084805541085278,-0.6492679299443114,-0.030149729538287,-0.0002931008594508,-0.0013862941186932
17.175,2603.9711542440364,0.0064536937887134,-0.072370087197975,-0.6370021535757796,-0.0295924062678445,0.000192350355026,-0.0004833167076845
17.18,2608.2960775595557,0.0525247414147731,0.0570085185580788,-0.6627085864606368,-0.0310871765159659,1.1992923434172829e-05,0.0012345628105585
17.185,2600.8115262480096,-0.0478884804323649,-0.0338305050780508,-0.4979270252346395,-0.0293712682081593,-0.0003867924432552,0.0002778642167458
17.19,2601.0066158776735,0.0141526143067367,-0.0416739996759735,-0.6450528761692476,-0.0306814246617404,-0.0013111209174294,0.0008917443337703
17.195,2599.275938072641,0.0010671385148183,-0.1089543456770088,-0.6790782398892777,-0.030810229003429,-4.964397631940421e-05,-4.644404476408652e-05
17.2,2601.815446026607,-0.011951853006163,0.0622195587355364,-0.5930899715654798,-0.0306705045149632,0.0011300393484854,0.0008773628863713
17.205000000000002,2604.0519005647675,0.0276456339305757,-0.0464850499269099,-0.7489496461084202,-0.0289857742392577,-0.0007833194501259,-0.0006848904918463
17.21,2615.036799688443,-0.00734408142265,-0.0658612874218976,-0.6696928913039696,-0.0295628566973434,0.0006213236912426,0.0003027153753932
17.215,2609.5144374202882,-0.0218216707758953,-0.0506993383014853,-0.6211409541606717,-0.0291052808172416,-0.0018725624728597,0.0008552457656474
17.22,2609.8782078591616,-0.0642879522701397,0.0516403604446071,-0.5958170647304603,-0.0291756935482283,-0.0013805234920454,6.599305142942287e-05
17.225,2604.4294144804057,-0.0170293531232446,0.0342221527505018,-0.7071625133143109,-0.0304725225700491,-0.000319204291789,-0.0006060831375922
17.23,2613.3429918187544,0.0029835103916065,0.0384014003620664,-0.7296683035588273,-0.0312170899427226,-0.0012320915897544,-0.000599906421266
17.235,2610.677465420182,0.0159785704571011,0.0428653034729156,-0.6494807035772623,-0.0304409104475047,0.0005219373509384,0.0018203502589445
17.240000000000002,2608.7378027627597,0.0962376003961509,-0.0580117062810859,-0.6454637023365758,-0.0309680935797794,0.0002019988704585,-0.0023607485437085
17.245,2606.75341658373,0.0318579565669591,-0.0348577003879943,-0.6197922559706488,-0.0314414942230633,-0.0002224255623327,0.0011800984000061
17.25,2604.7588583620986,0.0474733671444548,-0.0575148122874885,-0.6031755203645304,-0.0293339721472685,-0.0003248346741191,-0.000675843080401
17.255,2611.32556282689,-0.0113226789007063,0.0252423356532755,-0.5983293812467544,-0.0288244346230705,-0.0009741111406976,-0.0001183426518046
17.26,2609.0197910508973,0.0328480655859796,0.028563427292598,-0.6730490021979879,-0.0316878009700161,0.000165977214341,8.32011879893657e-05
