time,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
29.335,2894.3223742616256,0.0410110047169915,-0.2945069474158848,-0.1156386826834096,0.0155994318180484,-0.000418320427463,-0.0007014212840559
29.34,2893.858319925411,0.019346516401285,-0.2884026435941286,-0.1649044076429437,0.0151442562444164,-0.0002205265997427,0.0006017430768901
29.345,2891.278991136868,0.0011206238713789,-0.2122958964750769,-0.1408815785361364,0.0123808042571051,0.0006304145698645,-0.0021367421232569
29.35,2892.843790002374,0.0808362128477028,-0.2034647880504191,-0.1585591515378659,0.0106076175059357,-0.0006009400591386,-0.00051480613865
29.355,2889.0169310614983,-0.0019945863417782,-0.3220113555730236,-0.163784333886105,0.0097832397641219,-0.0006255724429179,-0.0010477426230124
29.36,2891.055280223536,-0.0121184401182022,-0.2689064537066599,-0.1987741466857398,0.0079686306830178,0.0012718360165445,0.0012762102667325
29.365,2893.8213730767834,0.0308717901181529,-0.3484514827230242,-0.2104841448925939,0.005370916530835,0.000840150965973,0.0004611215457236
29.37,2896.5112562852623,0.0116844855764253,-0.1943223912892196,-0.112227173278477,0.0044073137214114,0.0010497167843615,-0.0001194790186419
29.375,2894.821636217878,-0.0340681057359676,-0.292930856221153,-0.1513515709522979,0.0031878175445672,-0.0013784971735364,-0.0002454521779474
29.38,2896.083686660228,0.0423925146969449,-0.1965760602233928,-0.2258697755020193,0.0014947711000862,0.0006888795621032,0.0011077242484901
29.385,2895.23235085372,-0.0601780880264641,-0.2696719951626565,-0.1740078592386796,0.0006803330599562,0.0011715396841438,-0.0010918059604681
29.39,2895.1783309247216,0.020282417904448,-0.2907068129554679,-0.1511983648704029,-0.0021735514652125,-0.0011089796070813,0.001620072298826
29.395,2894.7640012688303,0.0311014559764761,-0.2754176167032185,-0.1410818854398356,-0.0042154895519689,-0.0005304904216375,0.0007285180201276
29.4,2891.2883537053017,0.0063143409274763,-0.3202332887253991,-0.1112638750047771,-0.0062977464829498,-0.0018351901505897,-0.0013082058233347
29.405,2892.5008705169835,0.1043433333049193,-0.3144159088464324,-0.1378375972181283,-0.0096287809066069,-0.0016534609080096,0.0001954836536195
29.41,2894.469148340232,-0.0981455197182752,-0.3178213441628494,-0.1251067485571281,-0.011180400090155,-0.0003385434185093,-0.0008691340610101
29.415,2893.962835219407,0.0175289567460176,-0.2422057963790184,-0.2179109763752611,-0.011352143899378,-0.0014503709611738,0.0016076305001243
29.42,2893.7865983694996,-0.0533916731583555,-0.4292688699068872,-0.2373092103880972,-0.0110936751855553,-0.0010497500691016,0.0003319055899712
29.425,2892.4869742379296,-0.0288176520182887,-0.2551869415411805,-0.0269149544445254,-0.0140152813824128,-0.000498412976349,0.0011429358347603
29.43,2892.7195732569485,0.0782877651474741,-0.2069730771073719,-0.1701130998984527,-0.0144735244551251,-0.0010682752004284,-5.2030720631715976e-08
29.435,2893.1605883937414,0.0817708355435239,-0.3079351531116273,-0.1949895730803422,-0.0186371745467725,0.0008436528079896,-2.0706396947619727e-05
29.44,2891.439829364471,-0.0651275882019485,-0.3647447996654061,-0.2000188385988063,-0.0203161498357705,-0.0006181580939168,0.0008394144164559
29.445,2890.48939852884,-0.0381736941567414,-0.330504524601937,-0.1527654196938154,-0.0225398395029585,-0.0007477522797408,0.0014626108720287
29.45,2891.753518139227,0.1113236128963466,-0.2875889245012439,-0.1567673766173083,-0.0236005437391307,0.0001455944420549,-0.0008818274996238
29.455,2892.271601374326,0.004166338266102,-0.3773390447842346,-0.1150747548082422,-0.02548064133625,-0.0010064858891296,0.0003022268817736
29.46,2890.2011062054635,0.0393481281031483,-0.3545944209935193,-0.1101826130668785,-0.0291918297991876,0.0013737780743606,-0.0009295279657475
29.465,2889.734751934002,0.0782993756567681,-0.2898208974417804,-0.0570341903773886,-0.0305914951422096,0.0009291117823336,0.0002684733233456
29.47,2888.1654156279465,0.0390059929999645,-0.3463069654264971,-0.0873168308253636,-0.0320983380929382,0.0008597371766682,4.398654959128247e-05
29.475,2890.34111406252,0.0548252892288962,-0.3408755334067901,-0.2076064480470323,-0.0350739716331178,0.0012390807545582,0.0005941510922512
29.48,2888.6125851829192,0.1272034675966711,-0.3514310918798747,-0.1769382848904998,-0.0357012439457832,-0.0002747078013415,-0.0008923915604251
29.485,2888.5644580454114,0.1268592348304254,-0.3491597988873653,-0.0354298742587179,-0.0372052829962366,-0.0021903201867932,-0.0023216182137016
29.49,2888.663570091344,-0.0195318061871352,-0.4284503798898879,-0.2149000096660716,-0.0403881709564424,-0.0013441153903626,0.0014980008247203
29.495,2888.6937412306597,-0.0306647362974264,-0.38015536173522,-0.2137261735321563,-0.0420868696247229,0.0003985810818307,-0.0004976611035511
29.5,2886.1222124564506,0.008451769699578,-0.4073203356551159,-0.1707960046340387,-0.0430786718326572,-0.0015165078853379,-0.0007886393033843
29.505,2886.682545405217,0.0773127664379386,-0.3706903821875899,-0.1400569875440245,-0.044303397186543,0.000220114410271,0.0008855311139818
29.51,2887.4094762225563,0.0132032178418738,-0.3470376919884058,-0.2322235369990898,-0.046998499555905,-0.0010161950825168,-0.0003017759455092
29.515,2885.8452749506923,0.0229701609943126,-0.2917012304802034,-0.179874792931604,-0.0504163235711678,0.0003037039831667,0.00029695351216
29.52,2884.959626360527,0.0338634141200304,-0.2811991720186432,-0.0816952537678046,-0.0502382716535803,-0.0001650008750499,-0.0002937057376771
29.525,2885.983762976733,0.0086024939065221,-0.2848711847358625,-0.2212635167750762,-0.0539656447164328,-0.0015627214154113,-0.0016595128786816
29.53,2883.701928244709,0.009165983948351,-0.4140230592424703,-0.126804278142992,-0.0541934760402001,-0.0004073017255815,-0.0005272963054379
29.535,2883.5673889623367,0.0655200808337407,-0.3363725137874606,-0.120294606694985,-0.059050374891126,-0.0017570097945273,-0.0007705081587215
29.54,2883.700646643299,-0.0703981902640445,-0.382575835437916,-0.1247338311818698,-0.0588331118319273,-0.0019760114000199,-0.000901896622081
29.545,2884.1198542817697,-0.0732412025465764,-0.318286423556306,-0.1902257455720039,-0.0601371136618955,-0.0011789643492328,-9.54794134519542e-06
29.55,2883.8590666416912,-0.0091766938040059,-0.436147965678763,-0.1352770147351898,-0.064858971348452,-0.0002422739449044,9.624277319510624e-05
29.555,2883.9423923350814,0.0595898628769643,-0.4348269013735305,-0.1823791461539659,-0.0654975826607822,-8.986652025990056e-05,-0.0009144767221747
29.56,2882.5190581515185,0.0116704009372288,-0.3304410399842116,-0.1969496451346571,-0.0668737887786714,-0.0026117428885821,-0.0007745871911649
29.565,2882.3225761451713,0.0865175873243292,-0.4129842277250258,-0.1505591482500192,-0.0693645846100278,-0.0010656533032329,0.0002697920119487
29.57,2881.9865153524756,0.0506423529668163,-0.4243713658624158,-0.185060155038344,-0.0715655635175737,0.0009660197542996,0.0004134108512333
29.575,2882.6965374650567,0.0052336370181828,-0.3719629797274814,-0.1871809061171698,-0.0742077363340212,0.0006922746769566,-0.0019241702490677
29.58,2881.6211584430384,-0.0077439271080137,-0.4051149180118563,-0.2310073164629435,-0.0774276280770484,5.176909939842841e-05,-0.0015337808117417
29.585,2881.598643402998,-0.0467339484547562,-0.4025387128684098,-0.1821220148870256,-0.0775269572879245,-0.0002680463997012,0.0009759076856933
29.59,2881.034136528096,-0.0488250612273984,-0.3370274979736733,-0.187927494389558,-0.0798147755930992,-0.0001438208546992,-0.0014199322522702
29.595,2880.9219332685275,0.0596744092374861,-0.4160382045818392,-0.1659739446668488,-0.0815401886994837,0.0007558521394336,-0.0010136591046035
29.6,2882.5814158391568,0.0346101871879299,-0.4800431818704167,-0.2030004573656197,-0.0856830192304315,-2.2519672005692445e-05,0.0013860782363011
29.605,2881.2174296554213,0.0508904202396942,-0.3384719468364857,-0.1506111502171734,-0.0864068346345755,0.000749161475071,0.0011569203986925
29.61,2882.777789140535,0.0062252455250953,-0.4308615627485163,-0.1689193875923163,-0.0882944445792038,-0.0022117803151841,-4.121531183819684e-05
29.615,2882.7596537515933,-0.043434668593544,-0.4077738401584448,-0.1785636918976886,-0.089565204724983,-0.0009792426685842,0.0001903383212254
29.62,2883.123388732163,0.0062701407479587,-0.3775259714072299,-0.1970752090649776,-0.0931206969173217,0.0002540330501829,-0.0005250588321696
29.625,2882.2623186413293,0.0752520036752252,-0.4295947304058633,-0.1111898760138104,-0.0961128362022918,-0.0025796947616478,-0.0002581528405123
29.63,2883.410132068991,-0.1478299083169363,-0.3302793907602692,-0.2470788227548093,-0.0971497374190685,-0.0001959207770224,0.0008367159940715
29.635,2882.701191091042,0.049383683854499,-0.349208755087606,-0.1853236729084484,-0.0992048229204071,-0.000951835498804,0.0011142155785293
29.64,2881.6495253007156,-0.0009537352102851,-0.474060638358713,-0.1918973254290926,-0.1032666301205239,0.0004183250149367,-0.0006272682799768
29.645,2880.7497201006513,0.0098883461407628,-0.3358494431871135,-0.1200026607208497,-0.1037102560452124,0.0002582540244058,-0.0015186579253088
29.65,2881.8491018110635,-0.0274602563057831,-0.3829245167779891,-0.1777913547906157,-0.1059496106616188,-0.0007081805407439,-0.0003182554599832
29.655,2882.211416395582,0.0853626724638874,-0.4230973979902068,-0.1561739970773498,-0.1070688996444202,0.0002316079932062,0.0006840945518388
29.66,2884.927005727363,0.0129356183478163,-0.433635898028032,-0.2629358392259681,-0.1089326490822355,-0.0012693390933048,-0.0022511688051537
29.665,2885.6893491938918,-0.0375073476448204,-0.4642465361183244,-0.1467707788525801,-0.1113154202798753,-0.0010764398573213,0.0001404866784638
29.67,2884.175176883871,0.0194374368888938,-0.4069932120319371,-0.2203302757741029,-0.1132167952586039,6.350022919061134e-05,0.0007602043458297
29.675,2882.6145221780384,-0.0105078098493437,-0.3579566337775228,-0.2827132790007329,-0.1169158896997884,-0.0016146936875927,-0.0002639984550323
29.68,2881.788055690483,0.0839642417280299,-0.4527378499065075,-0.1686285292001288,-0.1193241908345586,-0.001245063966307,-0.0012065535262293
29.685,2881.9741289454046,0.0359951312435605,-0.3980061794874292,-0.1685939621817283,-0.1213886333729358,-0.001634506282958,-0.0007235589510186
29.69,2881.5740277742384,0.0334169950145991,-0.4533852151342193,-0.2450993089312817,-0.1234841709863077,-0.0012144818134578,0.0011951883267253
29.695,2881.1695751743946,0.0116293744318648,-0.378469531740233,-0.1586693690554726,-0.1239715820435074,-0.0021620972725844,0.0005704838522318
29.7,2880.3367440636985,-0.0784209671357268,-0.4337055277502392,-0.2267780394389407,-0.1287895347792488,-0.0023096640007122,0.0002406641569395
29.705,2877.6243680722546,0.0650440454328835,-0.3267755251071346,-0.1581534046862229,-0.1291193625444314,-0.0019978045672256,-0.001435144825474
29.71,2877.5605369786363,0.0741087246402889,-0.411577599164391,-0.1731190085740764,-0.1307073054877109,-0.0008271135331287,-0.0013060537951426
29.715,2876.7940602411472,0.0865810600420931,-0.4748972827946591,-0.1401579990333002,-0.1329056086685315,-0.00387848451854,0.0004266187790212
29.72,2877.5204250948423,0.0110227098085155,-0.3484450956427569,-0.1571599420924004,-0.1339250634027195,-0.0028568433094102,-0.0001399033595738
29.725,2877.7045826513668,0.0569926984344357,-0.4428947279209375,-0.1474654598822558,-0.1371058392952265,-0.0029129364443804,-0.0013561144076253
29.73,2877.8544857788866,-0.0186723210552271,-0.4290493508661119,-0.194671273591959,-0.141717984981291,-0.0006512228101312,-0.0002179853317715
29.735,2879.2804767449716,0.0902802088971871,-0.493343483770095,-0.1662118249053766,-0.14207928540825,-0.0023552071930117,-0.0006410975087109
29.74,2876.305400796347,0.0257982003574073,-0.374917159389783,-0.2417826982834386,-0.1450262372374716,-0.0014036749414578,0.0005048871948759
29.745,2874.8563248360033,-0.0344925455782807,-0.439840370771017,-0.1069287004244464,-0.1459204295747845,-0.000445782201439,0.0001038103780344
29.75,2873.916652341455,0.0131587098079744,-0.3782129596654593,-0.2955717532039609,-0.1493366187408205,-0.0019200774037974,-0.0016477558965678
29.755,2874.50884194034,0.0080830917347239,-0.4745809091394186,-0.1620260230337512,-0.1524448255658651,-0.0036876177585378,0.0010445555240926
29.76,2875.722826174591,0.047823533576646,-0.4562597857221069,-0.1705280656502037,-0.1503195652745318,-0.0012022891459527,0.0015186771168509
29.765,2874.393586282715,0.0025311993839355,-0.4029265418691466,-0.1888593644236605,-0.1554232949791547,-0.0023533747902312,-0.0008567714547223
29.77,2875.0432193399215,0.0495411949584634,-0.3541900834342958,-0.2440964052713174,-0.1579892403955682,-0.0005942790342475,-0.0006244980292832
29.775,2876.1592932943954,0.0738646443684183,-0.4065183532120283,-0.2167398896437073,-0.1592338890496702,-0.0016791421002087,-0.0001772852703277
29.78,2873.976476026152,-6.923010439551132e-05,-0.4227444859880901,-0.0733293606718378,-0.1621854746885522,-0.0030351381663923,0.0015479718004284
29.785,2874.744212724826,0.0699248348930853,-0.449927183463484,-0.2370741925265089,-0.163852908284489,-0.0023143732771095,-0.0003631255712782
29.79,2876.2424806807558,0.0149580417242436,-0.4247364607744005,-0.2610263175666911,-0.1639032417042577,-0.0026949570156049,0.0010531148218334
29.795,2877.6316519123325,-0.0332685390749963,-0.3668725842460935,-0.2421525556383288,-0.1694334595793854,-0.0035155058059923,-0.0004445676812383
29.8,2876.8907333306115,-0.0427843759933318,-0.3130748966882761,-0.1979808451553457,-0.1702870107086992,-0.0020025517670283,-0.0004397020699779
29.805,2876.6622404307436,-0.0247591126825263,-0.3039881933573995,-0.3170518403582189,-0.1713238738455402,-0.0029446620291409,-0.000233504836402
29.81,2878.845167531161,0.0348514038420729,-0.4099601656946116,-0.2380297109708851,-0.1737925849936314,-0.0026188106177645,-0.0006395269861433
29.815,2876.9084219962915,-0.0488811936800249,-0.3880702486601409,-0.2522796786810463,-0.1760221496354207,-0.0036511917920222,0.000421763481994
29.82,2874.7580354139996,0.0806609702708258,-0.3497575922109056,-0.1883494896891313,-0.1758842157074513,-0.0036807339380668,-0.000533583334029
29.825,2873.744310141161,-0.0355072381626656,-0.3456889848924855,-0.2373927710448755,-0.1798776783243032,-0.0014698234298838,0.0020745621747032
29.83,2876.2672218735024,-0.0377419829739056,-0.3777821569912145,-0.1545643993770083,-0.1809535986255724,-0.0033963965215091,0.0004607732292551
29.835,2873.723137265637,0.0192154825928456,-0.3839336030291702,-0.1701973163844075,-0.1836138926872617,-0.0015255237273152,-0.0001543180593799
29.84,2874.9673286688344,-0.0395590340507939,-0.4101636297639297,-0.189264465146895,-0.1853063604275655,-0.000751915434725,-0.0006052733022375
29.845,2875.237347738819,0.0664754853516812,-0.4303745837486474,-0.1444552840744793,-0.1898372069695612,-0.0020749682719468,-0.000168238305595
29.85,2872.8413510866035,0.1260710377375104,-0.4103015901420521,-0.284099718069649,-0.1908822051332996,-0.0005184201803608,-0.0001275964642665
29.855,2872.62469020872,-0.0429719402119277,-0.3428360110659469,-0.1937826564823564,-0.1932977495138511,-0.00368070346664,0.0010817401581958
29.86,2871.8702104850263,0.033478754347149,-0.312100867690478,-0.2708348757297586,-0.1948678917328828,-0.0027059099106065,0.0014313149462471
29.865,2872.271709587241,0.0245651090321794,-0.3296882422062638,-0.1760193422073458,-0.1969715649517414,-0.0020988547496944,0.000327535123937
29.87,2872.7825447197783,0.0635546155942793,-0.351596464112777,-0.1810852774057461,-0.1973984923901181,-0.0034635973156409,0.0013850254649022
29.875,2873.2951158343108,0.076832193831996,-0.3349347693754709,-0.186224505552271,-0.2001068532218979,-0.0034868205014563,0.0008761935677368
29.88,2873.2930525704282,0.0366887025461818,-0.3102143414386346,-0.2636759194142517,-0.200509618860941,-0.002365556716956,0.0010453140143404
29.885,2874.0554267136085,-0.0140045796331297,-0.3173106522783829,-0.1791960520866317,-0.2051129254021009,-0.0033825041298042,-0.0017760573602391
29.89,2873.9964186205116,0.0358456642746749,-0.3540665766631928,-0.25119666347795,-0.2058831598401214,-0.0011810627822154,-0.0011352831768288
29.895,2873.3290950757946,-0.0260756832355375,-0.3094011617372919,-0.1683692618634605,-0.2077845323219179,0.0007672095843603,-2.4208541983549904e-05
29.9,2873.6813216122378,-0.0333379093864526,-0.2964503544890086,-0.1963301713707613,-0.208325239987682,-0.002180356333173,-0.0013029850346007
29.905,2874.0556571620396,0.1421847503744728,-0.2933571386069959,-0.2140487281470477,-0.2096829689522836,-0.0035375728616365,-0.0009430885262695
29.91,2872.93019532652,0.0986845770686209,-0.3030337135370579,-0.1992090469684027,-0.2129087057538863,-0.0010326379400258,0.0020391492084537
29.915,2873.630171238646,0.0079363920272701,-0.323729150988653,-0.1662517199115356,-0.2132936814387205,-0.0019808410305031,-0.0010694275476085
29.92,2870.811629376817,-0.0348902577931202,-0.2974515567280734,-0.1875643151640778,-0.2167681620095349,-0.0034053870046087,-0.0016034125114867
29.925,2871.1049320396387,-0.0470705891103029,-0.370472925832147,-0.1964447330416679,-0.2171091659210186,-0.0037135604886096,-0.0005519875159708
29.93,2870.67417571162,0.0316486267371943,-0.3788617032498658,-0.1887694630270897,-0.2205618899551562,-0.0005361784696508,-0.0010977043530251
29.935,2870.895724193845,-0.0647635484113128,-0.4147908530555465,-0.1638711173542371,-0.2202164337630179,-0.0024837163398457,0.0012391187755985
29.94,2870.467557494959,-0.0187034346241624,-0.2947267795940731,-0.1678473597544518,-0.2228099695725474,-0.0017948102803561,-0.0006353683184268
29.945,2869.069668400154,-0.0057011268858049,-0.4066754554833546,-0.2094405065163209,-0.2254916995677605,-0.0010367246789633,0.0009867890038226
29.95,2868.6990972682934,0.0364329501305804,-0.2248515568032597,-0.1746907373643272,-0.2268921514093179,-0.0020492850441072,-0.0008335887575804
29.955,2869.4916159217287,0.0552811449654314,-0.305880078066001,-0.2263768067079846,-0.2266865890485689,-0.0034173716785807,0.0013837110981739
29.96,2867.1246530273147,-0.0288778800788816,-0.337217697138594,-0.1608796367236425,-0.2305131740104476,-0.0031489841931471,-0.0003597720654342
29.965,2868.4511802048437,0.0300155552636649,-0.2658046003851445,-0.237345505606665,-0.2319784059335871,-0.0020686920847451,-0.0011062334058414
29.97,2868.7872714860678,-0.0483832402995767,-0.2703563878968786,-0.2414677021510809,-0.2331021130838094,-0.003048798483007,-0.0001014675631418
29.975,2868.2391910354127,0.0327858768185665,-0.2389861722714104,-0.2093427997933636,-0.2325907305850275,-0.0031323387446937,-0.0003031937739875
29.98,2868.165217186306,0.0361098272663711,-0.2279932347201626,-0.1707694670725463,-0.2351931202443823,-0.0034129624804939,-0.0008842078164066
29.985,2869.4326317790114,0.055730437490353,-0.3267752090434654,-0.149093417902471,-0.237564212962106,-0.0020302911353806,-0.0016731830211482
29.99,2869.5577986562475,0.0037927046898555,-0.2562291352516398,-0.1463163938430195,-0.2388978894471165,-0.0028514676367903,0.000104036478236
29.995,2868.5002809912007,0.0560548481899602,-0.2552219145333728,-0.1926673920558576,-0.2400346651010452,-0.0030538317886573,-0.0012933644503773
30.0,2868.2934461796754,0.0509079210833819,-0.2866787752561496,-0.2295789553436042,-0.2406259787103151,-0.0024433331590825,-0.0012875736698757
30.005,2868.761152021424,0.0349011705450268,-0.3362197431280161,-0.2334249271928294,-0.2426467323629198,-0.0030618560985433,0.0001596560645821
30.01,2866.987966732632,-0.0068033313284184,-0.249085803699557,-0.165166916545689,-0.2443084792240013,-0.0033621821032201,0.0006973928770349
30.015,2867.105699125649,-0.0294116571417593,-0.3318827958376963,-0.1779972271952677,-0.2458440493895544,-0.0044542781047024,-0.0021291899939917
30.02,2865.553509975423,0.0068538157771943,-0.3178309876888127,-0.1844311752452774,-0.2478371433597808,-0.0010957840098306,5.152813249074181e-05
30.025,2865.0957979811014,0.0243757347903173,-0.2767180608481928,-0.1953056492541562,-0.2473138870014234,-0.0032220218386364,0.0003813322189903
30.03,2864.651748859554,0.0037809726577017,-0.3137116902818521,-0.2398713740033473,-0.2492552386666114,-0.0018059386344312,-0.0006459422749706
30.035,2863.779124861071,-0.0540681634284297,-0.3041727690176149,-0.1780547469975987,-0.2504821094444905,-0.003993351066959,-0.0011168638733754
30.04,2863.1850167240627,0.0228856290734376,-0.1494127672329774,-0.3022916579639991,-0.2534419031804339,-0.0015288321617988,0.0008847727903505
30.045,2864.9959055044596,-0.0037050028353335,-0.2353660987741792,-0.2280591957053342,-0.2529623786227556,-0.0041257936896777,0.0003519922797447
30.05,2865.3060068170535,0.0299190192565193,-0.1614476855901148,-0.102203867273607,-0.2552618847372859,-0.0034137527894942,0.000432832085665
30.055,2864.3123243350046,0.0421212116817158,-0.2406816499774305,-0.2647114562029367,-0.2571424388299513,-0.0025564197605757,-0.0011720479952943
30.06,2864.350756214956,-0.0098355761756645,-0.2012153532053424,-0.2300611173517504,-0.2553875084102454,-0.0021634086932447,-0.0007524549457257
30.065,2865.5997978891605,0.0012776253487221,-0.2626882180940231,-0.2614609853090664,-0.2588038571825852,-0.0017828425685392,0.0005391253044207
30.07,2866.1830186757106,-0.009351778498677,-0.2147670882850555,-0.3370710457001283,-0.2591673594000684,-0.0031980508050763,-0.0008517875304637
30.075,2864.83366518559,-0.0545238219501721,-0.2529060952263367,-0.1735411887265144,-0.2598487953628807,-0.0048218818418658,0.0006703941981661
30.08,2864.9744175644687,-0.0235222210976319,-0.2048900049714855,-0.1597929247479521,-0.2600963965131428,-0.002503777325908,0.0001440458127571
30.085,2864.2239215882696,0.0219129383590937,-0.2188319631631145,-0.2089249293494863,-0.2631145509085271,-0.0024002175263792,-0.0003582301319991
30.09,2864.3528490455933,0.0331459952340012,-0.2542007581154546,-0.2443026005398104,-0.2630396985454677,-0.0034474197508807,-0.0006095747759279
30.095,2865.100915857017,-0.0572609677645369,-0.2081264458249791,-0.1740450317266497,-0.2661152158183312,-0.0038487604001833,-0.0001114269067772
30.1,2865.6807826233635,0.0891934422333571,-0.2641601992154955,-0.2713705774277057,-0.2658680201190289,-0.0047554917392495,-0.001412942792821
30.105,2865.7173913665524,0.0410433025142325,-0.1919165356802891,-0.2091810330755896,-0.2668290030990913,-0.0050108731378409,-0.0002359911696834
30.11,2864.7883402782404,0.0173335310825713,-0.0963221362230988,-0.1721127678071485,-0.2667472215412304,-0.0031737420208197,-0.0004257607707703
30.115,2865.9462921003947,0.0016084841441268,-0.1395148670864725,-0.312925929535083,-0.2702775430301133,-0.0010758084758329,-0.0004977841850927
30.12,2867.1911013282997,0.0157839548663591,-0.2351353145864512,-0.1190428693005125,-0.2711346607483155,-0.0027392462066092,0.0001397135629302
30.125,2863.960824307561,-0.0026795004076867,-0.0755001341723592,-0.309006502693699,-0.2717117136894914,-0.0025516252796922,0.0004675347749454
30.13,2866.0035414892277,0.0200361824449091,-0.2307860852986262,-0.1659299381819614,-0.2717469947539966,-0.0032010432453392,0.001358782120749
30.135,2865.460380404572,0.001904182522119,-0.1614392774618256,-0.2543650643918667,-0.2729110057335245,-0.0028509778004709,0.0015875764883745
30.14,2865.8430639304156,0.04438485890529,-0.1424201623277307,-0.1362769592424565,-0.2714652712437827,-0.0046038088541424,0.0015455685461253
30.145,2865.499406428784,0.0594438147132111,-0.0983784468892477,-0.2585518440526891,-0.2738164979461034,-0.0024211433241707,-0.0003483593712506
30.15,2864.556425774084,-0.0274910869286298,-0.1170141796808835,-0.2675349255667491,-0.2742518489422835,-0.0041603034190816,-0.000759618710028
30.155,2868.1834518776127,0.0225349909120939,-0.0910222926773051,-0.2370216452497737,-0.2740817860837704,-0.0029819195443338,-0.0006735873689935
30.16,2865.8129197457715,-0.0338311763166211,-0.1484115555995006,-0.17589761084568,-0.2743923121093312,-0.0021685774926814,0.0005633288245097
30.165,2866.204174033629,0.0176882294656299,-0.1812181529385765,-0.1773720657479701,-0.276150435474198,-0.0036211869294343,-0.000442273201845
30.17,2865.160294978234,0.0358975698807694,-0.059122501236093,-0.1875842265325207,-0.2766056063983925,-0.0040285885247939,0.0009410199961762
30.175,2866.2855976713845,-0.1291521814255136,-0.0830718355320873,-0.1598307096429829,-0.2771050956747917,-0.0022233800520505,-0.0001904733927393
30.18,2866.7748815904824,-0.023562200524242,-0.1467185668533454,-0.2031964823645178,-0.2790466404665532,-0.0035806053538859,-0.0005856456449471
30.185,2866.155016847267,-0.0246619231177087,-0.1205543132621527,-0.1880571947459854,-0.2789008645269896,-0.0037748249521953,-0.0003462194787606
30.19,2862.6404385817996,0.0238978674415357,-0.080631301074822,-0.1207564695611438,-0.27631159309315,-0.0015338161135737,-0.0018072151856368
30.195,2861.5144654780233,0.0003740421351697,-0.1090820765923751,-0.2466028597834433,-0.2783326906613367,-0.0046538386768005,0.0008873923359499
30.2,2862.637248531297,-0.0536009773662235,-0.0896929909286508,-0.1736865196996162,-0.2779114185134054,-0.001786775970286,-0.0005107689985492
30.205,2863.2767427564245,-0.0366026672812785,-0.0745291032744496,-0.2461076886883651,-0.2795131988150761,-0.0018910174013237,0.000135298859467
30.21,2863.6912420540316,0.0216198231310202,-0.2388226182026622,-0.2491336233907067,-0.2793967638908854,-0.0022699218353013,0.0003248986255933
30.215,2859.6108790768685,0.0634754226572728,-0.0780477388498855,-0.238063005866841,-0.2796260921154532,-8.495114218211048e-05,-4.326035208039927e-05
30.22,2860.0201702383574,-0.0777995689286379,-0.1596346503761466,-0.3005824012672358,-0.2794749859191001,-0.0007499101563492,0.001033726244995
30.225,2857.1931215607083,-0.0269273040789823,-0.0762935780672911,-0.1562299520983236,-0.2791254264221749,-0.0034148521310732,0.0008325538775962
30.23,2857.105397996001,-0.0300711734494971,0.0284443326238774,-0.2141079388366645,-0.280247570705931,-0.0036012037187889,-0.0002327344999445
30.235,2857.6820059452148,-0.0197938377346607,-0.0686990915385346,-0.1560509356053195,-0.2811705209412171,-0.0052910772069347,-0.0016257971188489
30.24,2857.1020105533808,-0.1105708762263603,-0.0190528096373044,-0.2214117451938021,-0.2797049619358982,-0.0037675806570859,-0.0007406683056803
30.245,2857.356803973412,-0.0253640828540765,-0.0929758230702093,-0.2995036826107474,-0.2801477051198046,-0.002588021400951,0.0001283403403694
30.25,2857.247244644271,-0.0328054797197935,-0.1388167133504571,-0.2916157260953702,-0.2785144454692276,-0.0005770733780942,0.0017922304187553
30.255,2857.591446159024,-0.0357479248552586,-0.0284801787308361,-0.2217884380893331,-0.2809838775141014,-0.0038213136487496,-0.0006844322806571
30.26,2857.7868893150207,-0.040990034864506,-0.1070025524664193,-0.1706812871868908,-0.2821579319877539,-0.002640377100782,0.0015802408076446
30.265,2855.3051081669496,0.0274248791875702,0.0358207402122263,-0.1946470978993517,-0.2795842360941892,-0.002831398926846,0.0003628664901783
30.27,2856.6026419189016,0.0071955682900158,-0.0473351600881831,-0.1285519111265173,-0.2777289987170656,-0.004951239342018,9.664066948236623e-06
30.275,2858.3369512198324,7.36293480666679e-05,0.0565588305543535,-0.2515587990754913,-0.2804748581610061,-0.0028423960426601,9.37293361841204e-05
30.28,2857.1492304420194,-0.0016475496592686,0.0414580103993,-0.2635955262273227,-0.2805850618665854,-0.0005100450405197,-0.0002916556500591
30.285,2856.232074813254,-0.0222984076214903,0.0534573464299429,-0.2536786548248603,-0.2802242490029658,-0.002986012958943,0.0004290084337543
30.29,2855.4155466755933,-0.108933747014822,0.0269178861193051,-0.2348624361546575,-0.2811068492136209,-0.0021153705695159,-6.510705004158855e-05
30.295,2855.7397554000217,0.0754643688492603,0.0282606807183732,-0.2637999609709788,-0.2804468581702907,-0.0028731222763715,-0.0006458231985656
30.3,2856.6928815260108,0.0390944431872059,0.0001783877203664,-0.2053205487214974,-0.2809931504989379,-0.0031037125008471,0.000830187041476
30.305,2854.917375697407,0.035547773369643,-0.0191486763157127,-0.1484796584908055,-0.2786618266262362,-0.0027765020859082,0.0014469122750818
30.31,2853.4968988606056,0.0965119902599473,0.0020394204742479,-0.2264814960413027,-0.277423251377741,-0.0022274112100071,-0.0002171873106891
